ax_mean,ax_std,ax_min,ax_max,ay_mean,ay_std,ay_min,ay_max,az_mean,az_std,az_min,az_max,gx_mean,gx_std,gx_min,gx_max,gy_mean,gy_std,gy_min,gy_max,gz_mean,gz_std,gz_min,gz_max,label
-0.15391357493355665,2.987854749238361,-5.451102800001375,7.1174636218855785,0.3650618826173511,2.2477630819303522,-3.320071392578652,4.812447576401279,9.921819183447083,2.691401503709829,2.353645218991548,14.59199396395621,-1.3362192827403272,13.68963252680671,-26.587476641707774,35.336142209672126,-1.4922359320516136,14.198478610665441,-33.3591206721459,25.362822935589225,-0.9370129998483774,16.848751390806175,-40.08342507986799,24.037248313900275,High Risk
0.3107576157558728,2.869660038559888,-5.451102800001375,7.1174636218855785,0.1125239051147211,1.9416898806050582,-3.2885105440845184,4.703110000878514,9.983108261339133,2.868747079154972,5.005888792678119,16.561822366701346,0.37655956733521695,13.890976653433603,-25.798498132089343,36.60656206909077,0.22166787212600003,16.592609830493217,-40.6847682325165,34.903547749922865,-0.0782214492739796,23.25753979065194,-46.562114332149214,48.75216339813311,High Risk
0.4506023115495005,2.5578262168962644,-5.665694222440404,6.261670362708679,0.14484977204341787,2.1991166143953333,-3.667064924846424,4.785910121077319,9.988454738370592,3.0913716421553543,5.005888792678119,17.79251821354077,-0.13310415832468742,16.474983693405008,-41.969483592682096,39.65312793074076,-4.462510220378045,20.30702430205904,-48.150972508235725,34.903547749922865,2.1468404223755186,22.403204222671032,-46.562114332149214,48.75216339813311,High Risk
0.09157318938104257,2.3618590049336747,-5.665694222440404,6.261670362708679,0.24387340594110243,2.1945514475855403,-3.667064924846424,4.785910121077319,10.382177395390164,2.562920429077296,5.898915037922752,17.79251821354077,3.7132209301844137,22.684997324269684,-49.27206701183547,42.11453427445669,-3.7864359705180344,18.611501831639146,-48.150972508235725,38.38479291210038,1.3784487494386928,16.960266012497197,-29.10753782330612,29.561236798531095,High Risk
0.06121969108231105,1.8554427206972286,-2.5806840832896687,3.892691913914332,-0.039037593456800614,2.0733376194045037,-4.763849719170393,3.3462573186986795,10.034447832732493,2.085698579304767,5.898915037922752,15.695308465984445,5.103939438635973,25.5045202768359,-49.27206701183547,42.40742653689527,2.3751967063625217,15.764194023889198,-25.872497236560232,38.38479291210038,2.0120895012978286,15.70203367110962,-29.10753782330612,37.48535665539731,High Risk
0.3076031536993866,2.287665162741526,-3.7615045317086,4.560945976197749,0.812962234369271,2.632863429585634,-4.763849719170393,8.239761149818877,10.010196761192049,1.8821000015774447,5.470243657616241,12.612181456981556,5.433448528054599,21.75385534921167,-45.990091175143945,44.60732365780548,4.9674957381470035,17.988217649471085,-46.86726071660953,37.24585432054885,-0.3789657694825013,17.500570588582512,-45.68285480527823,37.48535665539731,High Risk
-0.02103658327483495,2.5192140104435974,-5.705300935439423,4.560945976197749,1.3623804764811307,2.3537872931483883,-3.9232483455723792,8.239761149818877,9.887235448337861,2.2937968724181643,5.470243657616241,13.612835736849211,7.155195673396478,16.94868557923282,-23.225403182044676,44.60732365780548,3.1926350010010536,20.210759069261506,-46.86726071660953,49.93760626704172,-1.1101739217536697,16.645660026541417,-45.68285480527823,23.07068394662999,High Risk
-0.14459967738651652,2.5929050325189813,-5.705300935439423,4.930983656570204,1.0123046407211864,2.0850774733010793,-3.9232483455723792,5.233133313570304,8.974677272506902,2.864653491907623,4.13126308709219,14.90721233788807,-0.209550039261524,15.909504689781802,-30.07677622775176,38.3330996436134,0.27473286654382856,17.976558939163244,-33.17231033838289,49.93760626704172,2.3280545477147334,14.455706886463684,-23.614806401533585,35.29683670803256,High Risk
-0.15358208680369842,2.595288532399825,-4.999057211995586,5.537464751499671,0.981549656558912,2.141231721952894,-3.098726494068977,5.233133313570304,8.921804921254083,2.502486334311409,4.13126308709219,14.90721233788807,-0.6411717030877244,16.119503155362622,-30.07677622775176,35.42664780573153,1.5112270746625904,17.779067220274595,-40.48903205720559,37.12169556890713,2.0589085499979545,14.793979189688741,-19.96577676937139,35.29683670803256,High Risk
-0.3508828008045884,2.678260065425992,-5.048620687669346,5.537464751499671,-0.1464384390589039,2.4767311824460583,-4.857887989415481,4.957264225228844,9.827903587504647,2.365285735487122,5.898442884294965,15.498288598577473,-0.009865280580622245,17.55281453989626,-28.063849938077947,35.42664780573153,0.9503128431273021,17.116805478262858,-40.48903205720559,37.12169556890713,3.2926392603167045,16.45133274182952,-25.50709447340975,28.50391842548455,High Risk
-0.1346897211983003,2.7808250562112575,-5.048620687669346,5.479582851890728,-0.3908453225165291,2.427056590338496,-4.857887989415481,3.665839456844272,10.22065098804368,2.409994229569317,5.898442884294965,15.498288598577473,-1.3895603857844177,18.77429327118208,-50.01139252726886,29.58132847946357,-0.10272595328430677,16.623980197366247,-33.10369690696686,32.62923751478238,-1.0467537631524986,18.553635681598116,-45.83715131879599,28.50391842548455,High Risk
0.3140658407699307,2.5212429057074877,-4.63534119288662,4.88881521377449,0.03199151504955541,2.6316866375430337,-5.23258024401701,5.3690695469537015,10.251118200618203,2.209729111924838,6.843162944056085,14.200598950742329,0.005960045526076474,18.205014133703564,-50.01139252726886,29.58132847946357,-3.8579236919772977,21.003171261711454,-44.42922048937937,40.04437732182661,-3.5792202985952337,15.935836121313018,-45.83715131879599,20.982555193402888,High Risk
-0.4938252704160203,2.6421790130140947,-7.667001827098582,3.895682474336656,0.43156617200966935,2.732399684780859,-5.23258024401701,5.3690695469537015,10.211791087904945,2.7057209042406574,4.661510101198104,15.625797144600686,1.5253357288809106,13.780225462380109,-31.76943846236055,28.47431117980198,-5.252414388788932,20.109416997090698,-44.42922048937937,41.41860496584035,0.2330049714824932,19.192088502965934,-35.27223285091772,52.98565848433675,High Risk
-1.1685977575865982,2.909823915417029,-7.667001827098582,3.392852253745363,0.857555424712591,2.5042844549892296,-6.1812232743159,5.284575719352934,9.682027721998058,2.5648077639643687,4.503842391486581,15.625797144600686,6.372998035534999,16.21009015930242,-22.444373728852863,44.26616169391704,-1.5078475474658797,20.105814470970373,-39.29660802923077,41.41860496584035,1.191006585374285,20.287541459314305,-35.27223285091772,52.98565848433675,High Risk
-0.2159282029381338,2.811868183092016,-5.51059076214259,5.2859406699270135,0.28307860249936323,2.4097065883433535,-6.1812232743159,4.717142087773757,9.76246889455835,2.5434960858243074,4.503842391486581,17.641086737144615,5.533357714196817,19.55993223988965,-25.674751641027274,44.26616169391704,2.3732848508369746,21.320956079049587,-39.29660802923077,38.43358541585818,-1.792823107883297,17.490217879182122,-45.372736308802615,26.90938818819342,High Risk
0.32052467433271453,2.1855376640410564,-3.084132346918731,5.2859406699270135,0.44521033444935715,2.5523788744056843,-4.0101351791843705,6.7762311107075845,9.253098608125798,2.640805153117505,5.118595725491656,17.641086737144615,-5.041114130265293,17.79532528842143,-35.028491739495344,40.45599402788467,2.158655763766437,18.990051460595936,-31.87400176958535,38.43358541585818,-3.4081983149428035,16.49938779299331,-45.372736308802615,19.612702194763905,High Risk
-0.1551832513806583,2.142488431715423,-4.572746836823061,3.8484157572106414,0.6594233491253144,2.8014465276904805,-4.577790229001108,6.7762311107075845,8.706566831737709,2.0917275583267974,5.118595725491656,12.60279513589943,-7.036035894077904,14.171084401659366,-35.028491739495344,13.584946307138267,3.8449131803702885,20.758773827754457,-31.87400176958535,43.456462048874215,-1.544473828415117,17.855196661418855,-29.993593850850388,34.98668684436631,High Risk
-0.16765066374948123,2.2661995318782315,-4.572746836823061,4.307733616158036,0.4638290123058206,2.4690152267978607,-4.577790229001108,5.059699043713777,9.256277999434111,2.5380631991782345,3.959288862354616,14.786686722803612,-2.2939433655135733,12.664409260479802,-28.3500017134558,22.606805372104187,4.557366712758959,20.40056259759298,-39.49058687139279,43.456462048874215,-1.305054721814592,17.086920588513664,-29.993593850850388,34.98668684436631,High Risk
-0.4463184289752455,2.3763985251527484,-4.96858826192662,4.307733616158036,0.09032112962649566,2.6647595248617013,-4.113669722092763,6.352480331907557,9.687216854087584,3.0151887421380805,3.959288862354616,14.864532512837568,-2.689640871176268,14.79275161340624,-24.834223655233597,24.768468229315975,3.615276048641816,14.684361651517193,-39.49058687139279,27.710273438398342,1.0366383734991338,17.67161910910648,-37.21220982353127,30.76410775610425,High Risk
-0.4854101694803307,2.688698224199944,-4.96858826192662,4.690350519204553,0.2001330726502473,3.0956136236357885,-4.544353010454418,6.546822052171634,10.28632634295058,2.595641783883381,4.051573169118962,14.864532512837568,0.9853338451293375,17.316666081335388,-24.834223655233597,37.75103821129096,2.0119790190293814,16.40905921956724,-58.77542304028924,28.841638228016983,-0.7865955733540492,18.462941174050687,-37.21220982353127,28.605265059152824,High Risk
-0.1203836765548433,2.6789418950196784,-5.394505231750868,4.690350519204553,0.28521204420654805,2.8063485755912185,-4.927882547934123,6.546822052171634,10.11543708568568,2.4040731905779595,3.81419353593204,14.117047688604645,1.188131197557733,18.838665895495364,-37.73681078850655,37.75103821129096,0.19032958535049269,18.54843136921343,-58.77542304028924,45.551377679512186,-1.2603963064682937,15.830849398093571,-35.27076220003467,31.48478392892162,High Risk
0.6825260811896209,2.7894362650724913,-5.394505231750868,8.200748974222794,-0.0628619607693577,2.5572168800941237,-4.927882547934123,6.630605836319459,9.804748894533137,2.9115917163519374,3.3219808040617256,14.117047688604645,-4.514492582020608,19.7661070620274,-37.73681078850655,29.829762033875703,1.0462586675829624,23.006592320553825,-55.25731232460444,45.551377679512186,4.2393497539430305,14.690091038940965,-26.536895657953785,39.36742349566566,High Risk
0.25494721190298203,3.16549730852228,-6.588607714257843,8.200748974222794,-0.02369131179303435,2.320338513091351,-4.744238400712314,6.630605836319459,9.926935307672796,2.456707711262913,3.3219808040617256,13.645002195451896,-0.9604213299917961,16.678999788689357,-29.57991559807042,29.829762033875703,-1.445864867780014,21.40146065220419,-55.25731232460444,31.64283132561911,1.2817556180493568,18.166389089177486,-45.76647204755248,39.36742349566566,High Risk
-0.7505325830658703,2.3519379104029188,-6.588607714257843,3.4525958092562288,-0.002697875503053589,2.1389122761084858,-4.675473905362416,3.144696150864763,10.383149000452965,2.1366614006452984,5.886076447281998,15.088097547001375,0.44561719480570716,11.216137829419727,-20.8117295973677,18.963853612221097,1.2249131341847628,17.16395276297589,-44.796486736210944,45.46301746079376,-0.2016430571032385,21.42156684766732,-45.76647204755248,47.37383906361793,High Risk
0.08629611908946647,2.0118494241422953,-4.517717594122848,4.703113994802674,0.11506429133611722,2.4114964880279786,-4.675473905362416,3.41204428833053,10.045938247236641,3.03380547435474,0.7311529651885174,15.088097547001375,0.630997733227861,12.536154700224309,-20.8117295973677,31.44756993452298,0.02378384302736709,19.167617482291185,-44.796486736210944,45.46301746079376,3.2377033570933462,17.953548855664003,-33.01192197073888,47.37383906361793,High Risk
-0.13182028492812756,2.1303732767306642,-4.517717594122848,4.703113994802674,0.03624983198079826,2.3791279630467352,-5.671848739666555,3.41204428833053,9.197318880484982,2.9594548217238295,0.7311529651885174,14.976371986211154,3.2176383937645814,16.602110939653183,-43.13564910499606,31.44756993452298,-0.1722467606625462,18.6936226679156,-38.887883797471126,41.43050912304591,2.501219070330845,14.343552056356407,-27.786818501120354,25.520977669238118,High Risk
-0.33667670149643103,2.12246216210172,-5.080691524128214,3.698792324285385,-0.37858162452233635,3.098913164764959,-7.230952836954529,5.7519718502270685,9.773935641108666,2.5246013120644415,5.242050438784558,16.520144538419036,3.1268201566946847,19.262339343533394,-51.20375616778418,31.383853036914456,7.786521063426699,20.380502489472974,-38.887883797471126,51.86876055207677,-0.6300017805661298,13.042064257562608,-27.15775780127264,23.710315115000043,High Risk
0.35409936398101327,2.170581020229144,-5.080691524128214,3.948335630959885,-0.3565085617553533,3.022392408320719,-7.230952836954529,5.7519718502270685,10.083686431659178,2.484028495245955,4.61697932563054,16.520144538419036,-0.40271828117096803,19.763381351713832,-51.20375616778418,31.383853036914456,3.428490998122222,20.5864702708623,-48.62129873585113,51.86876055207677,-1.1114229126163544,16.907531599847125,-38.72762430289551,26.963679165659425,High Risk
0.2820521771532396,2.263360364838689,-2.7543550451089844,5.538801747577935,0.11225431021870236,2.2606930912681085,-4.103353338826364,5.950815333775971,9.697341066594914,2.750128469830165,4.246981827605902,15.91127915517564,-3.416187933548473,18.981399215827846,-44.20486317175098,29.76499755176284,-3.1169938950177736,17.631094320675913,-48.62129873585113,24.955273770774205,2.730268454508277,21.862416165720077,-38.72762430289551,38.67040360319325,High Risk
-0.24766491304206134,2.268305389242,-4.2067228460022505,5.538801747577935,0.594480219147434,2.135401321723509,-4.103353338826364,5.950815333775971,10.666267595215144,2.5372785211365074,4.246981827605902,15.91127915517564,-4.302212816791094,18.516190224213915,-40.904130907756674,29.76499755176284,1.5925758508414574,15.505695826440583,-29.18390118946808,24.955273770774205,2.8853635898244234,18.45553276143689,-29.476847422657663,38.67040360319325,High Risk
-0.1433559890436488,2.318827651170663,-4.948942678597806,3.2583624719667768,0.3089501572861785,2.480219545389478,-5.908195557818835,4.896636985178548,11.2692852383694,2.1379375558984988,7.3350447374036865,16.59942234280104,-0.09402043651835967,19.145757632432243,-40.904130907756674,41.00381649188195,-1.502092499572927,14.509943818582505,-32.625762436276744,17.577959574518154,-0.14636016445384328,15.958231875941825,-36.41065124941066,30.707528292822147,High Risk
-0.0897837003061956,2.6142825576108466,-4.948942678597806,4.175892961885511,-0.44694862496148885,2.8081455734002647,-7.656621784211746,4.918304903737972,10.04844845313727,2.547247729329549,4.224964008649796,16.59942234280104,2.9308867015740123,17.429306838271717,-26.71188862794304,41.00381649188195,-3.089207250293503,15.811802699796408,-32.625762436276744,25.633061851070032,0.6264216502222022,14.779506837863568,-36.41065124941066,22.632201769919103,High Risk
-0.2794346447482202,2.399073958627403,-4.844696662441951,4.175892961885511,-0.6774774471003118,2.7943916284192456,-7.656621784211746,4.918304903737972,8.991957222677787,2.505656316445523,4.224964008649796,14.929283914915798,1.0323485437336777,14.371318548925814,-26.71188862794304,25.58245546364674,-1.8820259408329403,18.073637023763112,-39.278340179958704,38.369058829192994,2.140752612703158,13.453045611441986,-27.305534463852684,27.795045440645776,High Risk
-0.5440330836930339,1.8762006951763708,-4.035696452155776,3.9749346248935207,-0.50780656985417,2.5299044081219,-5.472789174328003,3.756623054175229,9.540883713849519,2.4753100493678013,4.3186467784281,14.929283914915798,-0.4748929094650133,14.507309033845356,-34.2916825531008,18.88260082179549,-3.7940718823177915,18.431553779515376,-46.77806107503078,38.369058829192994,-0.8065013439876731,14.54564926232882,-27.305534463852684,27.795045440645776,High Risk
-0.7111496965771805,2.084195841699899,-4.485140058047616,5.765410006451585,-0.5086461207273202,2.3422764329005945,-5.164116983048875,3.892847884734291,10.160764268398875,2.115688915315184,4.3186467784281,12.949614183060495,-1.7244746409596923,17.548692640581464,-47.94553136088429,27.065818914771043,-3.2999430344798317,18.09970414143506,-55.17249790350865,27.875236781802784,1.4120616803806045,13.125756238773148,-26.394524080523613,25.182335908005022,High Risk
-0.15513572080420093,2.1620282645398405,-4.485140058047616,5.765410006451585,-0.4828351790874394,2.2830300823351157,-5.164116983048875,5.1677456317348645,9.490426953545732,2.516145081943474,4.963577122445575,12.894536824597015,1.5718798817004103,21.362481662211803,-57.61025867815103,41.97811862898335,3.085335270282328,19.016720484137586,-55.17249790350865,34.56879102833127,3.8045728137308505,16.14228329386279,-33.093506819509976,30.5210018993744,High Risk
0.40172987003835814,1.7298352383253588,-3.221035787613129,4.193702693495,0.2928154196854877,2.3628850194227504,-5.743920259211132,6.429240465637408,9.142497153786884,2.2645709867010906,4.963577122445575,13.013493295045295,1.4679186883218778,20.786570364502712,-57.61025867815103,41.97811862898335,5.766664063182878,16.32345724688065,-26.23475617526406,34.56879102833127,1.071887268868377,18.78107147096904,-33.093506819509976,32.28640536468486,High Risk
0.284143507282533,2.30449489010206,-5.616877359889111,5.47102367620079,0.30475369491868337,2.1384271641752184,-5.743920259211132,6.429240465637408,9.337004062598412,2.814873392599278,1.325213717083404,14.961997982335536,-0.604138535561186,18.1545038827243,-34.89911028339223,30.158954928194323,1.9660055340824747,16.489208238408278,-30.7941137927396,41.259809526600826,-0.48345646694512917,19.261011677317402,-40.01763518201805,32.28640536468486,High Risk
0.05606547903815669,2.3639205133083627,-5.616877359889111,5.47102367620079,-0.30646429426649713,2.273306114581353,-4.321452250082286,4.455757707382766,9.912214943861162,2.8923921765574456,1.325213717083404,14.961997982335536,-4.2399520529822095,18.457491760582908,-46.47130519741845,30.158954928194323,4.917292129376658,18.563774951348414,-43.231211450655046,41.77923319238757,0.9508847293853626,18.069129519313044,-40.01763518201805,31.657172055550756,High Risk
0.053258438841283916,1.9834385411564472,-3.509643593460377,3.460507733469297,-0.5886756924140605,2.505943991849025,-5.4766192362317065,4.455757707382766,10.56372823303753,2.5768629435255517,6.328419138618429,17.143507483027626,-6.307159430162227,20.59987797261423,-48.08121629293896,47.07479983125805,1.8299572618931605,17.44265728952876,-43.231211450655046,41.77923319238757,1.4548177760205578,14.232423605131547,-28.702522090831152,25.521683201344253,High Risk
0.47453008567385235,2.3430963992614444,-3.691952700357923,5.9410229818979845,-0.07931905964599044,2.1494529659799912,-5.4766192362317065,3.3149079700071438,10.213142574762271,2.698867916777343,5.739920771599201,17.143507483027626,-1.6997487579376493,21.102179502018753,-48.08121629293896,47.07479983125805,-1.9902082177732692,15.229617139317819,-26.135353560606877,32.378315764950955,-1.559458831245186,14.31412427391702,-30.0100113506128,31.733776085821127,High Risk
0.34631985878048666,2.6247603503054404,-4.208068122073305,5.9410229818979845,-0.015813618522971917,2.025511301176772,-5.016006577659555,3.3149079700071438,9.511146237270369,1.8555513048723034,5.739920771599201,14.142571558696776,0.8397047967467143,16.916094358207445,-29.99396471240461,34.88399147248404,2.027000175297124,16.771763948091994,-24.543344298162463,32.378315764950955,-0.2033587657142735,15.80657682813361,-33.02726335369294,31.733776085821127,High Risk
-0.11467562553758408,2.3998072120788563,-4.208068122073305,4.742421834718532,-0.22496623874758362,2.4073382995095645,-5.565353197772785,4.852926478778652,9.79354518827722,2.0986774545098394,6.468563452575202,15.447890736282734,1.280289659738621,14.63964027721066,-29.99396471240461,34.88399147248404,5.657680660494863,15.451293681853583,-25.2804523504152,32.2431741663154,3.0022829314101083,15.814718505857895,-33.02726335369294,29.10124396187262,High Risk
-0.33243467299788687,2.1485170580225517,-4.386366200850926,3.5443165857076075,0.2748765656316364,2.1731088892658437,-5.565353197772785,4.852926478778652,10.084052474524523,2.98659310054384,4.374081386382225,15.447890736282734,2.492119943796266,14.263076755144851,-22.41827971831481,34.53964657680917,-0.06376416659623274,17.27684786626803,-39.9056316069784,27.70952328058896,-2.4989572837295335,21.261829172905927,-39.9899322837449,33.54560729472582,High Risk
-0.46108693021224345,1.8727921228166542,-4.386366200850926,2.4760291847736284,0.8514505236183355,2.177443770578862,-3.5198500391347194,4.917176967563198,9.618853311481557,3.1672538382287505,4.374081386382225,14.589970595493703,2.4539894455536944,19.9768150118506,-48.14338583085162,49.76825657678035,-1.9605354343227839,20.93008072588642,-39.9056316069784,53.71244111388735,-5.833495388224355,19.82532601970661,-39.9899322837449,33.54560729472582,High Risk
-0.011304970804561217,1.9701410433700435,-3.6918084592275897,5.479932928597401,0.6710563587360675,2.3745366164198694,-4.480222484311191,4.917176967563198,9.612674793143025,2.169879378825868,5.823450966380336,14.289505533822272,0.9343410324435281,20.630466044633256,-48.14338583085162,49.76825657678035,2.7224301074003283,20.611624643863188,-39.77988385303209,53.71244111388735,1.8855533974014098,17.27017989444994,-29.665143950597884,53.98901230275067,High Risk
0.09389087864049542,2.0855256065758554,-3.956839756206665,5.479932928597401,0.8282159600542994,2.134861875202452,-4.480222484311191,5.331487784904864,9.825815255089443,2.1581156272915774,4.347551172028693,14.23312286930292,-1.8145555855628677,18.17613827833844,-43.89083311951971,34.03007829649913,-0.5155013433716745,21.954010809245897,-38.37522333802627,51.55904278295724,6.804947520329689,16.365454929503716,-25.268223330051185,53.98901230275067,High Risk
0.13077090754005624,2.4630016432884108,-5.5814842636101245,5.153543022416964,1.2983398554977748,2.462203036776763,-4.896787363490206,5.331487784904864,9.823456772567953,2.2961501932304746,4.347551172028693,14.23312286930292,-5.675912290820364,17.604293180026836,-43.89083311951971,34.03007829649913,-4.368751259371146,21.53184499034236,-38.37522333802627,51.55904278295724,5.0145695702481,15.873283518388803,-44.78038335520225,34.055756501453274,High Risk
0.31646948506775996,2.8575662137168387,-5.5814842636101245,6.211452460612659,0.725387445639191,2.3191711501364347,-4.896787363490206,4.948236969705493,10.031552426677516,2.151252598393873,6.084235787138627,14.352139144769655,-5.090413280112677,15.151208484137769,-37.45967636028476,22.286629692513745,-1.323473060204038,16.2401836088873,-30.978292871004896,35.100538608605,2.6648658913589833,15.772602063227378,-44.78038335520225,30.194302898586223,High Risk
0.5394844614155792,2.3841955374437807,-5.095829753838367,6.211452460612659,0.17328271882960705,2.456042657880995,-6.531907719954733,4.618925609054151,9.865879599525282,2.513707630447303,5.601174992566811,14.352139144769655,2.4112217501403608,13.367451945700658,-22.921480473304577,27.93588357913948,1.8596166043870317,13.88577703792885,-26.083422941848923,31.134625569564022,2.246886588140438,16.732717000978084,-41.30663159376456,35.54231914792484,High Risk
-0.002302679612188056,2.532261107221859,-7.949675599099951,3.621303402603977,0.0959898674239113,2.518179268612275,-6.531907719954733,4.618925609054151,9.832977144856574,2.385720600933435,5.323086996956193,13.485057162872785,4.483977321762955,16.337598552738672,-26.194551186102206,48.96835823074378,2.1274099901980197,17.230702215648897,-34.1830868855241,44.80524562348873,2.3268552837772263,18.672839104626767,-41.30663159376456,36.70288606679782,High Risk
-0.6311278576310934,2.4746962693588164,-7.949675599099951,3.621303402603977,0.3685164453648594,2.04125832643419,-4.578714010596372,3.6020366049879065,10.147883897217485,2.3629056858612443,5.323086996956193,14.835214282000177,0.30031542888255724,18.75736756689114,-31.169133393280703,48.96835823074378,3.2338117749160724,19.99842027194858,-34.1830868855241,44.80524562348873,3.5635692772612573,15.616017356345782,-36.844442323941365,36.70288606679782,High Risk
-0.03583765396271606,1.9518787188002569,-4.460582182388686,5.475261947812068,0.056945570852559885,2.025995541119006,-4.578714010596372,3.06196621010258,10.459037577142476,2.857592822698271,4.542469745729358,15.403062686088564,3.070746839017849,16.689711824010097,-31.169133393280703,33.76992915711558,0.41810144154676965,19.034258598337697,-33.21335413682652,41.72664471245878,-0.8626741782142106,15.456523912059318,-39.45311029565843,33.73806879428406,High Risk
0.1095253216570434,2.217970866625196,-3.8089886203980985,5.475261947812068,-0.412211553174429,2.5806559865056435,-5.274525078324013,6.939056143942393,10.212540025925504,2.745055640078626,4.542469745729358,15.403062686088564,3.006173001042609,18.573240524335827,-37.76258670945838,34.96515466243482,0.7883728063522177,19.549350039485162,-31.241599605064167,35.32490727388139,-2.9409513162307017,17.771698719336158,-39.45311029565843,44.674769577199314,High Risk
0.11474673905250106,2.6024363276820965,-4.580427752147436,4.718033575412079,0.10217247927171691,2.644105728204164,-5.274525078324013,6.939056143942393,10.13560565228692,2.373845823518287,5.402672532736542,15.632952327929248,-2.388591197549409,21.062425590070337,-59.18682116263708,34.96515466243482,5.131945881868754,17.5027292046159,-23.12604236981231,35.32490727388139,-1.454963537205804,17.611010682940993,-22.436167703840415,44.674769577199314,High Risk
0.02305044961561401,2.6123213967518497,-5.254231619543299,4.396886348526846,0.22942166294135496,2.055248777148269,-3.812069079213989,3.819153880106713,10.166104960214176,2.211197895573175,6.637864625371688,15.632952327929248,-2.243567888106436,21.87297392553315,-59.18682116263708,36.9317717676396,5.758450831658707,15.568252102301505,-30.53026171827965,33.96601811591317,-3.3965510056050046,13.821232487237777,-22.29095853585645,34.36690117233374,High Risk
-0.46606800391109804,2.2726924258114933,-5.254231619543299,4.528886798130827,0.2533475116082756,2.0317204656710315,-3.812069079213989,5.416854301341082,9.552619807027023,2.7199350011509256,4.90227775986794,17.86732110621388,-0.37958038421850454,22.457234243646703,-46.15355037162399,43.21411301342076,1.657916544078836,14.805770465990602,-30.53026171827965,28.165431430162347,-6.9895891101083,18.047928629982714,-39.709730687457466,34.36690117233374,High Risk
-0.90664176217192,2.018679087245848,-4.60781446345443,4.528886798130827,0.4623171496566401,1.5824623419729205,-2.759061809837461,5.416854301341082,9.599413157884971,3.195152321206129,4.90227775986794,17.86732110621388,0.8604365467899775,21.760308860594616,-46.15355037162399,43.21411301342076,-2.2901014456086157,17.06938830398654,-45.403618179302015,35.2685936180073,-3.641798945121591,22.10790064858489,-39.709730687457466,35.50726983950099,High Risk
-0.20512879904485146,2.3843806755355486,-4.60781446345443,4.166156308713614,0.20670988133342863,2.2885750850136723,-4.657684737359991,6.95006555809737,9.784420436748087,2.679632546383041,5.044432270892151,15.813536318370796,1.3797122909809616,21.02399531319198,-31.62229564338145,42.6835447922625,-2.0592649474196083,18.484705295966457,-45.403618179302015,35.2685936180073,5.663526385978543,18.856196308413086,-36.59516454192243,37.59353852994136,High Risk
0.4629071230751785,2.5005255966471025,-6.458798392112586,4.166156308713614,-0.14062103801627104,3.103940100052103,-5.268756916654494,6.95006555809737,9.272350438103995,3.092243005141822,-0.9284774601700132,14.79999080829593,0.7638340985991315,22.04260721401365,-36.97627480034879,42.6835447922625,3.2026623546691835,16.54617778888396,-38.41112651047074,41.30153115534432,0.8608894517144633,21.43925747846056,-47.58986530093738,37.59353852994136,High Risk
-1.1848235219482246,3.8323553172203697,-10.24399126330992,3.841157288224651,0.04641680920035007,3.2251716177718865,-5.268756916654494,5.4052004518522985,9.61235066604892,2.9916534179502396,-0.9284774601700132,14.017598526023727,1.770779779936592,19.84214448859698,-36.97627480034879,34.805115623025884,5.9430748435453955,21.275380232786322,-35.03739893295566,44.26780416531774,-4.396640705439725,21.969297326176978,-47.58986530093738,49.57008963309843,High Risk
-2.327049282989781,4.418077048973294,-10.24399126330992,4.261985394061465,0.20658106310300867,3.0652684835588646,-5.23661082078196,5.4052004518522985,9.792156538796393,1.9661597188653563,6.321039431082008,13.932238767977555,-0.5720407265495328,15.149186935630349,-24.82109509581225,34.805115623025884,0.6895352891577772,19.607325766621127,-35.03739893295566,44.26780416531774,0.9343029687469826,21.90744441602447,-37.80750301572164,55.87246155724769,High Risk
-1.3238814000540307,3.5999014807358507,-8.936671305222353,4.435564311286449,-0.286270766028673,2.6234299922442115,-5.23661082078196,4.938340596547198,9.435832880735912,1.9796451301902742,6.321039431082008,15.132938366684662,-6.196324825999742,16.03269771969917,-30.67917602372334,32.55937587074621,-4.295947741916683,15.073003325984061,-37.60193798777677,21.39154598644124,2.7065590389159357,19.84541899400743,-37.80750301572164,55.87246155724769,High Risk
0.1658049948706066,1.8450481819727225,-3.301456968300057,4.435564311286449,-0.19851091354047118,2.1816347263824354,-4.567450301071609,4.938340596547198,9.99806943270176,2.254538460972805,6.753556575894981,15.96942767480158,-6.330073251828155,19.549620271198254,-46.8581854049221,32.55937587074621,-3.8826489776182807,18.697218809813815,-49.23050414228582,32.966100559142504,-2.9885973965701376,14.960005795311957,-26.37090396555749,36.38093180548826,High Risk
-0.14190254743908526,2.304448308969289,-5.548284282408264,4.528053468181782,0.0020846271969953887,1.8779202233908834,-3.9511292492280017,2.6345599679400533,9.871822856252525,2.5726822284957023,4.283990781117655,15.96942767480158,-4.196612956190479,21.16872380572511,-46.8581854049221,32.0834218427049,-1.3217149308366969,15.77536488808006,-49.23050414228582,32.966100559142504,-4.2638234156509585,15.819185083016553,-27.24251936640377,47.96811875112784,High Risk
